Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,111508000.0,0.0,4839000.0,111204000.0,0.0,0.0
14,-9766000.0,0.0,0.0,-3655000.0,97833000.0,0.0,16345000.0,97549000.0,0.0,DK-2100
15,5617000.0,0.0,0.0,11078000.0,93072000.0,0.0,11023000.0,93010000.0,0.0,DK-2100
16,21124000.0,0.0,0.0,28226000.0,86270000.0,0.0,1548000.0,84187000.0,0.0,DK-2100
17,37677.0,37664.0,0.0,41410.0,20343.0,0.0,16331.0,20073.0,0.0,DK-2100
