Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-68393.0,0.0,-47042.0,0.0,252993.0,0.0,114173.0,80000.0,0.0,7190.0
16,-151398.0,0.0,-104717.0,0.0,258663.0,0.0,150692.0,80000.0,148040.0,7190.0
18,-79077.0,0.0,-35160.0,0.0,194313.0,0.0,148040.0,80000.0,148040.0,7190.0
19,-191516.0,0.0,-130186.0,0.0,533.0,0.0,533.0,80000.0,0.0,7190.0
