Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,4831000.0,0.0,34717000.0,101590000.0,80329000.0,39.0,24311000.0,44043000.0,2745000.0,0.0
16,4211000.0,32870000.0,29174000.0,0.0,86852000.0,38.0,39825000.0,57192000.0,3503000.0,2650.0
17,-33567000.0,0.0,77884000.0,0.0,130548000.0,121.0,77555000.0,107234000.0,4762000.0,2650.0
19,-13467000.0,0.0,17247000.0,0.0,108952000.0,33.0,68984000.0,94016000.0,1041000.0,4200.0
