Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-60659.0,-60547.0,0.0,32404.0,89382.0,0.0,9382.0,34203.0,0.0,3300.0
16,4847.0,-13746.0,0.0,0.0,97257.0,0.0,665.0,22292.0,0.0,3300.0
17,6000.0,0.0,-14000.0,0.0,97000.0,0.0,0.0,22000.0,265000.0,3300.0
18,-20932.0,0.0,-4898.0,0.0,577283.0,6.0,578551.0,-47.0,265000.0,2100.0
