Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-3797.0,0.0,0.0,0.0,76203.0,0.0,41203.0,76203.0,0.0,2900.0
16,-3797.0,0.0,0.0,0.0,76203.0,0.0,41203.0,76203.0,0.0,1900.0
17,0.0,0.0,0.0,0.0,76203.0,0.0,41203.0,76203.0,0.0,2930.0
18,187.0,0.0,0.0,0.0,76442.0,0.0,41421.0,76390.0,0.0,2930.0
19,172.0,0.0,0.0,0.0,76842.0,0.0,41821.0,76614.0,0.0,2930.0
