Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,56467.0,75390.0,0.0,626680.0,380638.0,0.0,375113.0,106467.0,0.0,3460.0
17,56467.0,75390.0,0.0,626680.0,380638.0,0.0,375113.0,106467.0,0.0,3460.0
18,517534.0,690130.0,0.0,1232520.0,1055799.0,0.0,487438.0,624001.0,0.0,3460.0
19,-355604.0,-332233.0,0.0,-74100.0,706303.0,0.0,255942.0,268397.0,0.0,3460.0
