Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-157124.0,-8325.0,0.0,0.0,961461.0,0.0,226261.0,953661.0,0.0,0.0
14,-934725.0,0.0,0.0,715002.0,26935.0,0.0,26935.0,18935.0,0.0,8586.0
15,-804.0,0.0,0.0,0.0,27131.0,0.0,27131.0,18131.0,0.0,8586.0
16,465854.0,0.0,0.0,-235963.0,492985.0,0.0,243781.0,483985.0,0.0,8586.0
