Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,-5678.0,0.0,0.0,970655.0,0.0,970655.0,967530.0,0.0,0.0
14,3969.0,-1572.0,0.0,0.0,878024.0,0.0,698394.0,874899.0,0.0,8270.0
15,-103007.0,-9479.0,0.0,0.0,877792.0,0.0,684515.0,870292.0,0.0,8270.0
16,24477.0,-10361.0,0.0,0.0,802619.0,0.0,622989.0,796369.0,0.0,8270.0
17,12442.0,-10348.0,0.0,0.0,815061.0,0.0,635431.0,808811.0,0.0,8270.0
18,23449.0,-7100.0,0.0,0.0,838510.0,0.0,658880.0,832260.0,0.0,8270.0
19,0.0,0.0,-7000.0,0.0,856000.0,62.0,708000.0,850000.0,0.0,8270.0
