Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,41545.0,0.0,182712.0,0.0,147199.0,0.0,147199.0,20545.0,0.0,7200.0
16,-29731.0,103378.0,0.0,0.0,116382.0,0.0,96382.0,-9186.0,0.0,2630.0
