Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,123000.0,0.0,5161000.0,0.0,4453000.0,0.0,4106000.0,1783000.0,8000.0,0.0
14,-127000.0,0.0,-5177000.0,0.0,3730000.0,0.0,3560000.0,-1000000.0,8000.0,0.0
15,176000.0,0.0,4702000.0,0.0,3210000.0,0.0,3138000.0,1000000.0,8000.0,8370.0
16,449000.0,0.0,5180000.0,0.0,4300000.0,0.0,3308000.0,1000000.0,8000.0,8370.0
17,282650.0,0.0,5450486.0,0.0,5298394.0,0.0,4495960.0,1282650.0,8000.0,8370.0
18,223254.0,0.0,3482838.0,0.0,2847446.0,0.0,2412741.0,1223255.0,8000.0,8370.0
19,-397625.0,0.0,2462969.0,0.0,1854527.0,0.0,1569771.0,602376.0,8000.0,8370.0
