Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-383000.0,-207000.0,0.0,0.0,1190000.0,0.0,808000.0,1017000.0,19000.0,0.0
13,-1236311.0,926626.0,0.0,0.0,3503227.0,0.0,3146797.0,-218882.0,121180.0,6100  Haderslev
14,-992533.0,1206485.0,0.0,0.0,2150095.0,0.0,1693734.0,985.0,303665.0,6100  Haderslev
15,138607.0,1544606.0,0.0,0.0,2373296.0,0.0,1836044.0,139592.0,319640.0,6100  Haderslev
16,332228.0,3463449.0,0.0,0.0,2789669.0,0.0,2104099.0,471819.0,479696.0,6100 Haderslev
17,10791.0,0.0,3018033.0,0.0,2643797.0,0.0,0.0,482610.0,472797.0,6100 Haderslev
18,517409.0,0.0,2937594.0,0.0,3499479.0,7.0,0.0,1000019.0,280804.0,6100 Haderslev
19,539116.0,0.0,2951688.0,0.0,3225418.0,6.0,1271299.0,1539135.0,284561.0,0.0
