Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1685698.0,0.0,15668497.0,0.0,21691117.0,20.0,20493782.0,12969969.0,4476330.0,0.0
14,-1794610.0,0.0,21431931.0,0.0,16401697.0,23.0,15277973.0,11175359.0,3022048.0,6400.0
15,-2927759.0,0.0,18167841.0,0.0,18096934.0,27.0,17345505.0,8247600.0,3495771.0,6400.0
17,1949761.0,0.0,21425581.0,0.0,36584134.0,27.0,36024944.0,12014236.0,4657613.0,6400.0
19,-6903731.0,0.0,15134389.0,0.0,18782209.0,31.0,17992365.0,7494854.0,2855591.0,6400.0
