Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,500000.0,0.0,-13000.0,0.0,5362162.0,0.0,170976.0,125000.0,0.0,0.0
16,500000.0,0.0,-15263.0,0.0,10941259.0,0.0,220389.0,125000.0,0.0,4340.0
17,3825721.0,0.0,-10625.0,0.0,14889796.0,0.0,343205.0,14853570.0,0.0,4340.0
19,-2881708.0,0.0,-16637.0,0.0,11797333.0,0.0,3897936.0,11777333.0,0.0,4340.0
