Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,70000.0,0.0,1099000.0,0.0,1493000.0,0.0,1258000.0,1133000.0,1000.0,0.0
14,248435.0,1250696.0,0.0,0.0,1687409.0,0.0,1544851.0,1333076.0,1500.0,6854  Henne
15,202188.0,942369.0,0.0,0.0,1905342.0,0.0,1798777.0,1486964.0,5500.0,6854  Henne
16,58717.0,921812.0,0.0,0.0,2000880.0,0.0,1928115.0,1496481.0,4500.0,6854 Henne
18,2688.0,0.0,577581.0,0.0,2108311.0,1.0,2088311.0,1680982.0,6403.0,0.0
