Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-81337.0,0.0,-100450.0,1950.0,82887.0,0.0,50887.0,-1337.0,0.0,0.0
14,29037.0,0.0,46716.0,0.0,44840.0,0.0,20840.0,27700.0,0.0,4000.0
15,-33584.0,0.0,-9910.0,0.0,21616.0,0.0,5616.0,-5884.0,0.0,4000.0
16,-13580.0,0.0,-5301.0,0.0,16510.0,0.0,8510.0,-19464.0,0.0,4000.0
17,-7532.0,75.0,0.0,0.0,8909.0,0.0,8909.0,-26996.0,0.0,4000.0
