Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-9291.0,277496.0,0.0,0.0,96042.0,0.0,81726.0,70709.0,0.0,3520.0
15,60965.0,374264.0,0.0,0.0,244739.0,0.0,234002.0,131674.0,0.0,3520.0
16,60965.0,374264.0,0.0,0.0,244739.0,0.0,234002.0,131674.0,0.0,3520.0
17,65383.0,618067.0,0.0,0.0,335917.0,0.0,335917.0,197058.0,0.0,3050.0
18,41102.0,679480.0,0.0,0.0,517473.0,0.0,242733.0,238159.0,0.0,3050.0
