Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,507000.0,581000.0,0.0,0.0,117211000.0,0.0,3752000.0,98056000.0,155000.0,0.0
13,-7457.0,169.0,0.0,0.0,134958000.0,0.0,10430000.0,27897000.0,155000.0,0.0
14,-8754000.0,436000.0,0.0,0.0,124112000.0,0.0,8059000.0,95832000.0,155000.0,6000  Kolding
15,-13831000.0,0.0,670000.0,0.0,144637000.0,1.0,21633000.0,82041000.0,0.0,6000.0
16,-4195000.0,0.0,641000.0,0.0,158155000.0,0.0,9615000.0,98078000.0,0.0,6000.0
17,6945000.0,0.0,5012000.0,0.0,155512000.0,0.0,76000.0,105025000.0,0.0,6000.0
18,2876000.0,0.0,1704000.0,0.0,174905000.0,0.0,8736000.0,1500000.0,0.0,6000.0
