Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,0.0,0.0,74151.0,0.0,0.0,0.0,5156.0,0.0,0.0,8250.0
16,27317.0,0.0,74151.0,0.0,505156.0,0.0,5156.0,107317.0,0.0,8250.0
17,284840.0,0.0,-39632.0,0.0,609884.0,1.0,95005.0,292357.0,0.0,8250.0
18,178884.0,0.0,-276282.0,0.0,1716861.0,1.0,137755.0,370041.0,0.0,8250.0
19,-204559.0,0.0,-178873.0,0.0,1619455.0,1.0,47858.0,62082.0,0.0,8250.0
