Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,208768.0,0.0,6002243.0,0.0,156019604.0,0.0,1709685.0,50000000.0,0.0,0.0
14,2574745.0,0.0,4873170.0,0.0,157534564.0,0.0,3234564.0,50000000.0,0.0,9000.0
15,4656132.0,0.0,6129598.0,0.0,147268109.0,0.0,5468109.0,70079608.0,0.0,9000.0
16,4036912.0,0.0,6159439.0,0.0,151035270.0,0.0,7735270.0,73712829.0,0.0,9000.0
17,6292194.0,0.0,5880451.0,0.0,154052909.0,0.0,9752909.0,37500000.0,0.0,9000.0
18,5363696.0,0.0,5677331.0,0.0,157230804.0,0.0,10697522.0,37500000.0,0.0,9000.0
19,5362322.0,0.0,5582887.0,0.0,159031201.0,0.0,12504575.0,37500000.0,0.0,9000.0
