Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,9104.0,0.0,248522.0,0.0,896370.0,0.0,256899.0,127216.0,0.0,0.0
16,9104.0,0.0,248522.0,0.0,896370.0,0.0,256899.0,127216.0,0.0,0.0
17,114185.0,363460.0,0.0,0.0,798283.0,0.0,181043.0,241402.0,0.0,7100.0
18,368773.0,0.0,582861.0,0.0,1149518.0,0.0,308256.0,610174.0,0.0,0.0
19,1115123.0,0.0,4861347.0,0.0,4564335.0,0.0,1875008.0,1725297.0,0.0,0.0
