Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,70421.0,46646.0,0.0,0.0,173843.0,0.0,2.0,173843.0,0.0,6534.0
16,0.0,0.0,0.0,0.0,307205.0,0.0,22617.0,307205.0,0.0,6534 Agerskov
17,95007.0,95569.23,0.0,0.0,410618.0,0.0,28586.23,402212.23,0.0,6534 Agerskov
