Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,35878.0,-2000.0,0.0,0.0,117878.0,0.0,500.0,80000.0,0.0,8310.0
15,-1500.0,-2000.0,0.0,0.0,117878.0,0.0,500.0,80000.0,0.0,8320.0
16,-2517.0,-2500.0,0.0,0.0,425200.0,0.0,613.0,80000.0,0.0,8320.0
17,0.0,-2500.0,0.0,0.0,198648.0,0.0,47884.0,80000.0,0.0,8320.0
18,62758.0,-2500.0,0.0,0.0,313906.0,0.0,214577.0,185857.0,0.0,8320.0
19,83113.0,83003.0,0.0,0.0,298304.0,0.0,175522.0,188970.0,0.0,8320.0
