Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,104690.0,3177318.0,0.0,0.0,3720172.0,0.0,3185574.0,677832.0,0.0,0.0
14,265356.0,3494378.0,0.0,0.0,4371700.0,0.0,4036694.0,793188.0,0.0,0.0
15,-96997.0,3086171.0,0.0,0.0,4442764.0,0.0,3997868.0,546191.0,2935046.0,0.0
17,239094.0,3923743.0,0.0,0.0,3841238.0,0.0,3585847.0,820368.0,2834958.0,0.0
18,-63035.0,3755953.0,0.0,0.0,3553324.0,0.0,2902483.0,757333.0,2184342.0,0.0
19,852.0,3794791.0,0.0,0.0,4106462.0,0.0,3582661.0,758185.0,2919752.0,0.0
