Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,211919.0,0.0,422911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,272288.0,0.0,404334.0,0.0,0.0,0.0,0.0,434737.0,0.0,0.0
15,259642.0,0.0,413923.0,0.0,4665008.0,0.0,0.0,494378.0,0.0,0.0
16,787434.0,0.0,936380.0,0.0,5092379.0,0.0,0.0,1081812.0,0.0,0.0
17,2046715.0,0.0,2836179.0,0.0,7413236.0,0.0,0.0,2928528.0,0.0,0.0
18,320907.0,431315.0,0.0,612333.0,8202421.0,0.0,822421.0,3049434.0,0.0,8800.0
