Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,30000.0,0.0,0.0,0.0,306573.0,0.0,233673.0,306573.0,0.0,6000.0
15,49200.0,0.0,0.0,0.0,1330601.0,0.0,523773.0,125000.0,0.0,6000.0
16,49000.0,0.0,-1000.0,0.0,2071292.0,0.0,1227534.0,125000.0,0.0,6000.0
17,266000.0,0.0,-1291.0,0.0,5174736.0,0.0,4626139.0,125000.0,0.0,6000.0
18,51700.0,0.0,-1250.0,0.0,5608695.0,0.0,5035376.0,125000.0,0.0,6000.0
19,52900.0,0.0,-7333.0,0.0,8163379.0,0.0,7989973.0,125000.0,0.0,6000.0
