Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,3449000.0,0.0,0.0,0.0,23935000.0,0.0,8920000.0,11352.0,0.0,8260.0
14,504000.0,0.0,0.0,0.0,16504000.0,0.0,7180000.0,11856000.0,0.0,8260.0
15,-4723000.0,0.0,6289000.0,44926000.0,22380000.0,0.0,12314000.0,7133000.0,0.0,8260.0
16,1232000.0,0.0,13131000.0,73645000.0,23526000.0,0.0,18668000.0,8365000.0,0.0,8260.0
17,-1480000.0,0.0,17373000.0,87862000.0,15306000.0,0.0,15306000.0,6885000.0,0.0,8260.0
18,162000.0,0.0,16160000.0,76105000.0,14372000.0,0.0,14372000.0,7047000.0,0.0,8260.0
19,11000.0,0.0,17350000.0,86340000.0,15124000.0,0.0,15124000.0,7058000.0,0.0,8260.0
