Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-484081.0,-484081.0,0.0,0.0,11037104.0,0.0,223930.0,80000.0,0.0,0.0
14,-392000.0,-401000.0,0.0,0.0,10823000.0,0.0,10000.0,-796000.0,0.0,1058  KÃ¸benhavn K
15,-394663.0,0.0,0.0,0.0,10813174.0,0.0,0.0,-1190377.0,0.0,1058  KÃ¸benhavn K
16,-271910.0,0.0,0.0,0.0,11165954.0,0.0,67770.0,-3956785.0,0.0,2300 KÃ¸benhavn S
17,-352257.0,0.0,-292649.0,0.0,11306361.0,0.0,0.0,-4309042.0,0.0,2300 KÃ¸benhavn S
18,-732573.0,0.0,-286417.0,0.0,11311579.0,1.0,0.0,-5041615.0,0.0,2300 KÃ¸benhavn S
19,1573242.0,0.0,-295434.0,0.0,11308787.0,1.0,0.0,-3468373.0,0.0,2300 KÃ¸benhavn S
