Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,52586.0,0.0,68731.0,0.0,255257.0,0.0,255257.0,109616.0,0.0,7300.0
17,52586.0,0.0,68731.0,0.0,255256.0,0.0,255256.0,109616.0,0.0,7300.0
18,59490.0,0.0,77010.0,0.0,175951.0,0.0,175951.0,169106.0,0.0,7300.0
19,122172.0,0.0,158280.0,0.0,374067.0,0.0,374067.0,205278.0,0.0,7300.0
