Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,87642.0,0.0,426107.0,0.0,146015.0,125000.0,0.0,0.0
14,48300.0,0.0,1214996.0,0.0,590846.0,0.0,367754.0,125000.0,0.0,8000.0
15,-49213.0,0.0,844429.0,0.0,433527.0,0.0,433527.0,125000.0,0.0,8000.0
16,197820.0,0.0,1000869.0,0.0,534515.0,0.0,534515.0,125000.0,0.0,8000.0
17,137407.0,0.0,1171955.0,0.0,678847.0,1.0,678847.0,125000.0,0.0,8000.0
19,105800.0,0.0,1016783.0,0.0,718607.0,1.0,718607.0,125000.0,0.0,8000.0
