Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,285733.0,0.0,663823.0,1.0,143002.0,352780.0,0.0,0.0
14,73775.0,0.0,479454.0,0.0,742748.0,0.0,220123.0,426555.0,0.0,2840.0
15,173748.0,0.0,844397.0,0.0,1161100.0,0.0,643849.0,698703.0,0.0,2840.0
16,71517.0,0.0,648656.0,0.0,1210784.0,0.0,689883.0,771620.0,0.0,2840.0
18,29891.0,0.0,506978.0,0.0,1233266.0,1.0,732450.0,728527.0,0.0,2840.0
19,-73381.0,0.0,347929.0,0.0,1143963.0,1.0,639319.0,604645.0,0.0,2840.0
