Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,200000.0,0.0,1951277.0,0.0,2077066.0,5.0,1894163.0,500000.0,0.0,0.0
14,200000.0,0.0,1709000.0,0.0,1764000.0,0.0,1624000.0,500000.0,0.0,0.0
15,-111655.0,0.0,745275.0,0.0,1091496.0,0.0,899237.0,500000.0,0.0,2630.0
16,121379.0,0.0,680435.0,0.0,2411894.0,0.0,2327834.0,500000.0,0.0,2630.0
17,-122930.0,0.0,45481.0,0.0,619172.0,0.0,416347.0,500000.0,0.0,2630.0
18,-85146.0,0.0,63281.0,0.0,575123.0,0.0,413063.0,500000.0,0.0,2630.0
