Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1665.0
17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1665.0
18,-958.0,-806.0,0.0,0.0,0.0,0.0,0.0,-957.0,0.0,1665.0
19,-85557.0,-60317.0,0.0,0.0,582193.0,0.0,457193.0,-86514.0,0.0,1665.0
