Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-922071.0,0.0,-222523.0,0.0,571807.0,0.0,315140.0,-842071.0,0.0,0.0
15,-1844142.0,0.0,-222523.0,0.0,571807.0,0.0,315140.0,-842071.0,0.0,0.0
16,-73677.0,0.0,-20036.0,0.0,278381.0,0.0,0.0,-915748.0,0.0,0.0
17,-27601.0,0.0,-22266.0,0.0,289441.0,0.0,0.0,-943349.0,0.0,0.0
18,-464769.0,0.0,100589.0,0.0,2036714.0,0.0,0.0,-1408118.0,0.0,0.0
19,-1586722.0,0.0,-364096.0,0.0,897978.0,0.0,0.0,-2994840.0,0.0,0.0
