Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
17,-9076.0,0.0,-9076.0,0.0,180924.0,0.0,8424.0,40924.0,0.0,3700.0
17,-9076.0,0.0,-9076.0,0.0,180924.0,0.0,8424.0,40924.0,0.0,3700.0
19,-16619.0,0.0,-16602.0,0.0,751370.0,0.0,10874.0,8749.0,0.0,3700.0
19,-15557.0,0.0,-15551.0,0.0,335366.0,0.0,49968.0,25367.0,0.0,3700.0
