Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,17000.0,0.0,4391000.0,0.0,4391000.0,200000.0,0.0,0.0
15,49000.0,0.0,-15000.0,0.0,5357000.0,0.0,5357000.0,200000.0,0.0,2950.0
16,50000.0,0.0,-24000.0,0.0,5609000.0,0.0,5609000.0,200000.0,0.0,2950.0
18,170807.0,0.0,-36017.0,0.0,6066282.0,1.0,6066282.0,200000.0,0.0,2950.0
19,350520.0,0.0,236277.0,0.0,6392498.0,1.0,6392498.0,200000.0,0.0,2950.0
