Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,417000.0,1063000.0,0.0,0.0,19028000.0,0.0,20000.0,10858000.0,0.0,0.0
13,484000.0,690000.0,0.0,0.0,18735000.0,0.0,20000.0,10369000.0,0.0,4450.0
14,290000.0,654000.0,0.0,0.0,18802000.0,0.0,20000.0,10731000.0,0.0,4450.0
15,254000.0,500000.0,0.0,0.0,18834000.0,0.0,20000.0,11155000.0,0.0,4450.0
16,0.0,531000.0,0.0,0.0,18823000.0,0.0,20000.0,11614000.0,0.0,4450.0
17,1000000.0,621000.0,0.0,0.0,18896000.0,0.0,306000.0,11980000.0,0.0,4450.0
18,-553000.0,832000.0,0.0,0.0,18202000.0,0.0,317000.0,11520000.0,0.0,4450.0
19,-551000.0,0.0,871000.0,0.0,17457000.0,0.0,314000.0,11062000.0,0.0,4450.0
