Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,129636.0,0.0,0.0,3692551.0,691814.0,0.0,337374.0,209636.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">1552</p><p xmlns=""http://www.w3.org/1999/xhtml"">1159</p>"
15,129363.0,0.0,0.0,3692551.0,691814.0,0.0,337374.0,209636.0,0.0,1552.0
16,205695.0,0.0,0.0,5899553.0,3173559.0,0.0,0.0,415331.0,0.0,1552.0
19,0.0,6427688.0,0.0,0.0,6475233.0,0.0,0.0,656905.0,0.0,0.0
