Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-8670.0,0.0,-8670.0,0.0,42330.0,0.0,42330.0,42330.0,0.0,0.0
18,-12924.0,0.0,-10399.0,0.0,33406.0,0.0,33406.0,51000.0,0.0,8300.0
18,-5876.0,0.0,-4968.0,0.0,27530.0,0.0,27530.0,51000.0,0.0,8300.0
