Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-424196.0,0.0,-46200.0,0.0,5390291.0,0.0,5390291.0,1133348.0,0.0,0.0
14,465080.0,0.0,-46897.0,0.0,6129150.0,0.0,6129150.0,1598428.0,0.0,6230.0
15,-72752.0,0.0,-39301.0,0.0,6232216.0,0.0,6232216.0,1525676.0,0.0,6230.0
16,208316.0,0.0,-41119.0,0.0,6407450.0,0.0,6407450.0,1733992.0,0.0,6230.0
17,332766.0,0.0,-44063.0,0.0,6495150.0,0.0,6495150.0,2066758.0,0.0,6230.0
