Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-418000.0,0.0,4091000.0,0.0,3846000.0,0.0,567000.0,200000.0,151000.0,0.0
13,-156000.0,0.0,4661000.0,0.0,3437000.0,0.0,458000.0,200000.0,121000.0,0.0
14,-177000.0,0.0,4769000.0,0.0,4196000.0,0.0,1125000.0,200000.0,122000.0,1050.0
15,0.0,0.0,4104550.0,0.0,4009563.0,0.0,1388934.0,1401493.0,194699.0,1050 KÃ¸benhavn K
16,-332396.0,0.0,4534462.0,0.0,3149872.0,0.0,773942.0,1069097.0,153912.0,1050.0
17,125202.0,0.0,5046764.0,0.0,2992410.0,9.0,997747.0,200000.0,156251.0,1050.0
18,547010.0,0.0,5587932.0,0.0,2764172.0,9.0,723779.0,200000.0,106897.0,1050.0
19,166736.0,0.0,5217695.0,0.0,2898399.0,9.0,661143.0,1408045.0,87000.0,1050.0
