Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,128977.0,0.0,867017.0,0.0,9723978.0,0.0,247714.0,128000.0,0.0,2300.0
15,-232362.0,0.0,883295.0,0.0,9792152.0,0.0,435888.0,128000.0,0.0,2300.0
16,294025.0,0.0,767029.0,0.0,9769217.0,0.0,532953.0,128000.0,0.0,2300.0
17,452118.0,0.0,934163.0,0.0,10030170.0,0.0,913906.0,128000.0,0.0,2300.0
18,391823.0,0.0,871454.0,0.0,9963081.0,0.0,966817.0,128000.0,0.0,2300.0
19,129004.0,0.0,519107.0,0.0,9840735.0,0.0,964471.0,128000.0,0.0,2300.0
