Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-136981.0,0.0,-85594.0,0.0,282525.0,0.0,282525.0,-182068.0,0.0,0.0
14,-29142.0,0.0,-39110.0,0.0,265733.0,0.0,265733.0,-211210.0,0.0,4600.0
16,8218.0,0.0,-1999.0,0.0,236125.0,0.0,236125.0,-186839.0,0.0,4600.0
17,-2588.0,0.0,-3500.0,0.0,236243.0,0.0,236243.0,-189428.0,0.0,2000.0
18,108637.0,0.0,-7092.0,0.0,5384336.0,0.0,5384336.0,108709.0,3372983.0,2000.0
