Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,681014.0,0.0,896457.0,0.0,35127167.0,0.0,7451467.0,13755174.0,0.0,0.0
15,211463.0,0.0,771121.0,0.0,35582459.0,0.0,7670296.0,15631604.0,0.0,4700.0
16,257568.0,0.0,5294368.0,0.0,40762568.0,0.0,8293536.0,20052162.0,0.0,4700.0
17,-469031.0,0.0,683475.0,0.0,39704840.0,0.0,226867.0,20850515.0,0.0,4700.0
18,0.0,0.0,1152333.0,0.0,42700103.0,0.0,108053.0,21739369.0,0.0,4700.0
19,13000000.0,0.0,178501.0,0.0,32070750.0,0.0,368114.0,8929814.0,0.0,4700.0
