Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-0.214,1.949,0.0,0.0,1.085,0.0,0.9,-0.9590000000000001,0.243,5500  Middelfart
15,89294.0,0.0,1708677.0,0.0,818782.0,0.0,679014.0,258753.0,218451.0,0.0
17,23814.0,0.0,2323627.0,0.0,1337902.0,10.0,1192457.0,313559.0,409731.0,0.0
18,410294.0,0.0,2006334.0,0.0,1321962.0,14.0,1188504.0,-96735.0,427482.0,0.0
