Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,384665.0,0.0,-16514.0,0.0,3333959.0,0.0,580.0,50000.0,0.0,9280.0
17,384665.0,0.0,-16514.0,0.0,3333959.0,0.0,580.0,434665.0,0.0,9280.0
18,-22645.0,0.0,-6270.0,0.0,3048590.0,0.0,3110.0,50000.0,0.0,9280.0
19,0.0,0.0,-7530.0,0.0,2999798.0,0.0,2180.0,50000.0,0.0,9280.0
