Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-4543752.0,-621374.0,0.0,0.0,85832086.0,0.0,85832086.0,-4043752.0,85782797.0,2920.0
17,-4543752.0,-621374.0,0.0,0.0,85832086.0,0.0,85832086.0,-4043752.0,85782797.0,2920.0
18,-8739424.0,-970418.0,0.0,0.0,123761787.0,0.0,123761787.0,-12783176.0,120402747.0,2900.0
19,-2137000.0,9583000.0,0.0,169893000.0,77844000.0,0.0,28595000.0,-14920000.0,49249000.0,2900 Hellerup
