Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,165159.0,0.0,-14500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,90981.0,0.0,-5000.0,0.0,0.0,0.0,0.0,2940876.0,0.0,0.0
15,237035.0,0.0,-3000.0,0.0,3091311.0,0.0,0.0,3081311.0,0.0,0.0
17,414874.0,0.0,-6250.0,0.0,3582923.0,0.0,0.0,3577923.0,0.0,0.0
18,328160.0,0.0,-5625.0,0.0,3810741.0,0.0,0.0,3804883.0,0.0,0.0
19,421442.0,0.0,-6250.0,0.0,4139864.0,0.0,0.0,4122925.0,0.0,0.0
