Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,80000.0,0.0,2770.0
16,0.0,0.0,0.0,0.0,80000.0,0.0,0.0,80000.0,0.0,2770.0
17,866224.0,-610.0,0.0,0.0,1283706.0,0.0,637287.0,846424.0,0.0,2770.0
18,983056.0,0.0,0.0,0.0,2046536.0,0.0,1398113.0,1728280.0,0.0,2450.0
19,422054.0,-5004.0,0.0,0.0,2293648.0,1.0,1647229.0,2046934.0,0.0,2450.0
