Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-183162.0,0.0,-1010428.0,0.0,461192.0,0.0,450541.0,-268162.0,44200.0,0.0
14,183162.0,0.0,1010428.0,0.0,461192.0,0.0,450541.0,268162.0,44200.0,2450.0
15,-76167.0,0.0,727561.0,0.0,423086.0,0.0,393645.0,100595.0,86053.0,2450.0
16,-153982.0,0.0,594043.0,0.0,176769.0,0.0,154539.0,38489.0,1189.0,2450.0
17,93808.0,0.0,572397.0,0.0,461978.0,0.0,452585.0,151914.0,5338.0,2450.0
18,284288.0,0.0,796741.0,0.0,1034901.0,0.0,962943.0,436201.0,35000.0,2450.0
19,159354.0,0.0,1165440.0,0.0,1182051.0,0.0,1099163.0,492155.0,21000.0,2450.0
