Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,11664.0,243890.0,0.0,0.0,104759.0,0.0,48974.0,61664.0,0.0,5600.0
17,11664.0,243890.0,0.0,0.0,104759.0,0.0,48974.0,61664.0,0.0,5600.0
18,35753.0,234283.0,0.0,0.0,580376.0,0.0,478934.0,97417.0,0.0,5600.0
19,94507.0,535532.0,0.0,550075.0,320624.0,0.0,192515.0,191924.0,0.0,5600.0
