Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,5475000.0,0.0,15541000.0,0.0,25050000.0,14.0,24397000.0,18529000.0,0.0,0.0
14,2238000.0,0.0,12111000.0,0.0,29414000.0,0.0,28952000.0,20767000.0,0.0,2610.0
15,6497000.0,0.0,17964000.0,0.0,33319000.0,0.0,32888000.0,27264000.0,0.0,3540.0
16,2714261.0,0.0,12781754.0,0.0,34942253.0,0.0,34866814.0,29977773.0,0.0,3540.0
17,6199760.0,0.0,26059174.0,0.0,55253042.0,0.0,53354575.0,48037270.0,2299342.0,3540.0
18,1227632.0,0.0,11227383.0,0.0,56364252.0,0.0,54960203.0,19264902.0,2071507.0,3540.0
19,2733818.0,0.0,16641081.0,0.0,57264281.0,0.0,55988860.0,16998720.0,1554571.0,2730.0
