Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.0
17,687163.0,-22776.0,0.0,0.0,1500890.0,0.0,196681.0,787163.0,0.0,6240.0
18,1341719.0,0.0,143421.0,0.0,3915677.0,0.0,224123.0,2128882.0,0.0,6240.0
19,264342.0,0.0,293885.0,0.0,4643530.0,0.0,453580.0,2393224.0,0.0,6240.0
