Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,3996501.0,3919536.0,120272.0,0.0,29065399.0,0.0,12317397.0,16411134.0,0.0,2770.0
15,3114427.0,0.0,386347.0,0.0,32325091.0,0.0,12546022.0,19525561.0,0.0,2770.0
16,2206805.0,0.0,22378.0,0.0,30957059.0,0.0,8478599.0,21732366.0,0.0,2770.0
17,11313736.0,0.0,-210702.0,0.0,39725021.0,0.0,3053521.0,33046102.0,0.0,2770.0
19,8976.0,0.0,-77076.0,0.0,44568544.0,0.0,5291909.0,35660213.0,0.0,2770.0
