Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,550000.0,4614306.0,0.0,10599344.0,9848531.0,0.0,9731366.0,1125000.0,5420928.0,0.0
14,0.0,0.0,3091313.0,0.0,8970692.0,0.0,8842826.0,1125000.0,5620707.0,1150.0
15,1100000.0,0.0,4449380.0,0.0,10543798.0,0.0,10448654.0,1125000.0,5932282.0,1150.0
16,1100000.0,0.0,4777363.0,0.0,10733991.0,0.0,10671569.0,1125000.0,6043892.0,1150.0
17,1693921.0,0.0,5991394.0,0.0,12213535.0,7.0,12142186.0,9245650.0,6272162.0,1150.0
18,1710088.0,0.0,6904724.0,0.0,10872364.0,7.0,9153038.0,8055738.0,6202616.0,1150.0
19,2177828.0,0.0,6912058.0,0.0,11829795.0,7.0,10494624.0,8733566.0,6999270.0,1150.0
