Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,125000.0,0.0,0.0,0.0,2278671.0,0.0,713373.0,2120226.0,0.0,2650 Hvidovre
15,48300.0,0.0,0.0,0.0,2017563.0,0.0,456280.0,1999297.0,0.0,2650 Hvidovre
15,49200.0,0.0,0.0,0.0,2624185.0,0.0,1004037.0,1953247.0,0.0,2650 Hvidovre
17,49900.0,0.0,0.0,0.0,2516733.0,0.0,414433.0,2391291.0,0.0,2650 Hvidovre
18,51700.0,0.0,0.0,0.0,2859698.0,0.0,283374.0,2769319.0,0.0,2650 Hvidovre
19,52900.0,0.0,0.0,0.0,4400154.0,0.0,877435.0,3643050.0,0.0,2650 Hvidovre
