Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,540210.0,0.0,-19949.0,0.0,3723922.0,0.0,365488.0,-316590.0,0.0,0.0
14,-121487.0,0.0,-10500.0,0.0,3581257.0,0.0,179385.0,-438077.0,0.0,9600.0
15,556017.0,0.0,-5250.0,0.0,3020080.0,0.0,198179.0,-409783.0,0.0,9600.0
16,-66773.0,0.0,-10000.0,0.0,3022074.0,0.0,132300.0,-407951.0,0.0,9600.0
18,319735.0,0.0,-10000.0,0.0,2335723.0,0.0,110071.0,-519554.0,0.0,9600.0
19,341150.0,0.0,-12500.0,0.0,1922170.0,0.0,109091.0,-586710.0,0.0,9600.0
