Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0
15,-5000.0,-5000.0,0.0,0.0,4.0,0.0,4.0,-39834.0,0.0,4100 Ringsted
16,-21291.03,-7500.03,0.0,0.0,24.0,0.0,24.38,-61125.03,0.0,4100 Ringsted
17,-10272.11,-5625.11,0.0,0.0,26.0,0.0,24.86,-71396.14,0.0,4100 Ringsted
