Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-166000.0,0.0,0.0,0.0,960000.0,0.0,214000.0,819000.0,0.0,0.0
14,-278521.0,0.0,0.0,0.0,681357.0,0.0,200636.0,540816.0,0.0,1577  KÃ¸benhavn V
15,-657003.0,0.0,0.0,0.0,519799.0,0.0,99521.0,379258.0,0.0,1577  KÃ¸benhavn V
16,60539.0,0.0,0.0,0.0,495069.0,0.0,6984.0,439797.0,0.0,1577 KÃ¸benhavn V
17,8995.0,0.0,0.0,0.0,511034.0,0.0,0.0,448792.0,0.0,1577 KÃ¸benhavn V
18,12789.0,0.0,0.0,0.0,528779.0,0.0,0.0,461581.0,0.0,1577 KÃ¸benhavn V
19,27094.0,0.0,0.0,0.0,561545.0,1.0,0.0,488675.0,0.0,1577 KÃ¸benhavn V
