Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,225000.0,0.0,1818000.0,0.0,1419000.0,0.0,677000.0,165000.0,0.0,0.0
14,230000.0,0.0,2131000.0,0.0,2050000.0,0.0,1107000.0,422000.0,0.0,3500.0
15,0.0,0.0,1877000.0,0.0,1633000.0,0.0,851000.0,248000.0,0.0,3500.0
16,0.0,0.0,2282000.0,0.0,1763000.0,0.0,1004000.0,308000.0,0.0,3500.0
18,0.0,0.0,2388000.0,0.0,1339000.0,0.0,903000.0,273000.0,0.0,3500.0
19,300000.0,0.0,2512000.0,0.0,1727000.0,0.0,1122000.0,436000.0,0.0,3500.0
