Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-55192.0,0.0,-3750.0,0.0,891941.0,0.0,83033.0,24808.0,0.0,0.0
14,-106407.0,0.0,-8475.0,0.0,791926.0,0.0,58156.0,-81598.0,0.0,0.0
15,313500.0,0.0,-5975.0,0.0,1119010.0,0.0,223302.0,231902.0,0.0,7330.0
18,576434.0,0.0,-6765.0,0.0,1765119.0,0.0,74534.0,1335980.0,0.0,7330.0
