Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,53770.0,-5978.0,0.0,0.0,588263.0,0.0,6930.0,260674.0,0.0,8530.0
16,227250.0,-10529.0,0.0,0.0,825229.0,0.0,69902.0,487924.0,0.0,8530.0
17,299435.0,-9650.0,0.0,0.0,1159782.0,0.0,66502.0,787359.0,0.0,8530.0
18,692172.0,-7288.0,0.0,0.0,1880427.0,0.0,109809.0,1479531.0,0.0,8530.0
19,598733.0,-8556.0,0.0,0.0,2402217.0,0.0,211072.0,2078264.0,0.0,8530.0
