Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,73703000.0,0.0,390705000.0,3242516000.0,1516862000.0,1323.0,1282556000.0,631146000.0,84732000.0,2750.0
14,103352000.0,444115000.0,0.0,3645606000.0,2212580000.0,1325.0,1987417000.0,661498000.0,50707000.0,2750.0
15,125754000.0,513869000.0,0.0,3506720000.0,1769429000.0,1333.0,1381393000.0,684252000.0,61269000.0,2750.0
16,135192000.0,530619000.0,0.0,3322658000.0,1659073000.0,1294.0,1229266000.0,497444000.0,68630000.0,2750.0
17,152000000.0,581243000.0,0.0,3656007000.0,1769321000.0,1162.0,0.0,515313000.0,79861000.0,2750.0
19,137000000.0,459111000.0,0.0,3541194000.0,1732983000.0,909.0,0.0,538411000.0,36409000.0,2750.0
