Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-839509.0,0.0,-138807.0,0.0,12636990.0,0.0,827931.0,-745718.0,10846.0,0.0
14,-871350.0,-181937.0,0.0,0.0,12607981.0,0.0,1038944.0,-117068.0,5121.0,0.0
15,-887400.0,0.0,89164.0,0.0,12324227.0,0.0,1241935.0,-1004468.0,4153.0,4873.0
16,-427405.0,0.0,-26026.0,0.0,12481920.0,0.0,547169.0,-1431873.0,3754.0,4873.0
