Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,1767000.0,0.0,12476000.0,0.0,16827000.0,0.0,10503000.0,3117000.0,0.0,0.0
13,2271000.0,0.0,12160000.0,0.0,17243000.0,0.0,10982000.0,3888000.0,0.0,0.0
14,1500000.0,0.0,12928000.0,0.0,15920000.0,0.0,9381000.0,4910000.0,0.0,4000.0
15,1500000.0,0.0,12505000.0,0.0,16948000.0,0.0,10383000.0,5804000.0,0.0,4000.0
16,1500000.0,0.0,12629000.0,0.0,18199000.0,0.0,11791000.0,6983000.0,0.0,4000.0
17,2366446.0,0.0,12904343.0,0.0,26701102.0,15.0,18324087.0,9349428.0,0.0,4000.0
18,8693456.0,0.0,11413604.0,0.0,10431145.0,0.0,2295703.0,2676438.0,0.0,4000.0
